2024-02-13 01:10:23 |INFO  |main |SpringApplication.java:645 |ljl.bilibili.video.VideoApplication |No active profile set, falling back to 1 default profile: "default"
2024-02-13 01:42:37 |INFO  |main |XxlJobExecutor.java:183 |com.xxl.job.core.executor.XxlJobExecutor |>>>>>>>>>>> xxl-job register jobhandler success, name:demoJobHandler2, jobHandler:com.xxl.job.core.handler.impl.MethodJobHandler@5f662dd[class ljl.video.handler.SampleXxlJob#demoJobHandler2]
2024-02-13 01:42:38 |INFO  |main |DirectJDKLog.java:173 |org.apache.coyote.http11.Http11NioProtocol |Starting ProtocolHandler ["http-nio-10201"]
2024-02-13 01:42:38 |INFO  |main |TomcatWebServer.java:220 |org.springframework.boot.web.embedded.tomcat.TomcatWebServer |Tomcat started on port(s): 10201 (http) with context path ''
2024-02-13 01:42:38 |INFO  |main |NacosServiceRegistry.java:65 |com.alibaba.cloud.nacos.registry.NacosServiceRegistry |nacos registry, DEFAULT_GROUP video 192.168.1.24:10201 register finished
2024-02-13 01:42:38 |INFO  |main |DocumentationPluginsBootstrapper.java:93 |springfox.documentation.spring.web.plugins.DocumentationPluginsBootstrapper |Documentation plugins bootstrapped
2024-02-13 01:42:38 |INFO  |main |AbstractDocumentationPluginsBootstrapper.java:79 |springfox.documentation.spring.web.plugins.DocumentationPluginsBootstrapper |Found 1 custom documentation plugin(s)
2024-02-13 01:42:38 |INFO  |Thread-48 |EmbedServer.java:82 |com.xxl.job.core.server.EmbedServer |>>>>>>>>>>> xxl-job remoting server start success, nettype = class com.xxl.job.core.server.EmbedServer, port = 9910
2024-02-13 01:42:38 |INFO  |main |ApiListingReferenceScanner.java:44 |springfox.documentation.spring.web.scanners.ApiListingReferenceScanner |Scanning for api listing references
2024-02-13 01:42:38 |INFO  |main |CachingOperationNameGenerator.java:41 |springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator |Generating unique operation named: getCollectGroupUsingGET_1
2024-02-13 01:42:38 |INFO  |main |CachingOperationNameGenerator.java:41 |springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator |Generating unique operation named: getDanmakuUsingGET_1
2024-02-13 01:42:39 |INFO  |main |StartupInfoLogger.java:61 |ljl.bilibili.video.VideoApplication |Started VideoApplication in 22.595 seconds (JVM running for 24.235)
2024-02-13 01:42:47 |INFO  |http-nio-10201-exec-1 |DirectJDKLog.java:173 |org.apache.catalina.core.ContainerBase.[Tomcat].[localhost].[/] |Initializing Spring DispatcherServlet 'dispatcherServlet'
2024-02-13 01:42:47 |INFO  |http-nio-10201-exec-1 |FrameworkServlet.java:525 |org.springframework.web.servlet.DispatcherServlet |Initializing Servlet 'dispatcherServlet'
2024-02-13 01:42:47 |INFO  |http-nio-10201-exec-1 |FrameworkServlet.java:547 |org.springframework.web.servlet.DispatcherServlet |Completed initialization in 6 ms
2024-02-13 01:43:06 |INFO  |http-nio-10201-exec-5 |PlayController.java:37 |ljl.video.controller.audience_reactions.play.PlayController |增加历史播放视频
2024-02-13 01:43:06 |INFO  |http-nio-10201-exec-5 |PlayController.java:38 |ljl.video.controller.audience_reactions.play.PlayController |2
2024-02-13 01:43:06 |INFO  |http-nio-10201-exec-5 |PlayController.java:39 |ljl.video.controller.audience_reactions.play.PlayController |2
2024-02-13 01:43:06 |INFO  |http-nio-10201-exec-5 |PlayController.java:40 |ljl.video.controller.audience_reactions.play.PlayController |

2024-02-13 01:43:06 |INFO  |http-nio-10201-exec-5 |PlayController.java:41 |ljl.video.controller.audience_reactions.play.PlayController |

2024-02-13 01:43:06 |INFO  |http-nio-10201-exec-5 |PlayController.java:42 |ljl.video.controller.audience_reactions.play.PlayController |

2024-02-13 01:43:06 |INFO  |http-nio-10201-exec-5 |DruidDataSource.java:975 |com.alibaba.druid.pool.DruidDataSource |{dataSource-1} inited
2024-02-13 01:45:37 |INFO  |http-nio-10201-exec-5 |DanmakuController.java:36 |ljl.video.controller.audience_reactions.danmaku.DanmakuController |发送视频弹幕
2024-02-13 01:45:37 |INFO  |http-nio-10201-exec-5 |DanmakuController.java:37 |ljl.video.controller.audience_reactions.danmaku.DanmakuController |AddDanmakuRequest(userId=1, content=鱼崽有话说, place=, videoId=1)
2024-02-13 01:45:37 |INFO  |http-nio-10201-exec-5 |DanmakuController.java:38 |ljl.video.controller.audience_reactions.danmaku.DanmakuController |

2024-02-13 01:45:37 |INFO  |http-nio-10201-exec-5 |DanmakuController.java:39 |ljl.video.controller.audience_reactions.danmaku.DanmakuController |

2024-02-13 01:45:37 |INFO  |http-nio-10201-exec-5 |DanmakuController.java:40 |ljl.video.controller.audience_reactions.danmaku.DanmakuController |

2024-02-13 01:45:54 |INFO  |http-nio-10201-exec-7 |DanmakuController.java:26 |ljl.video.controller.audience_reactions.danmaku.DanmakuController |获取视频弹幕
2024-02-13 01:45:54 |INFO  |http-nio-10201-exec-7 |DanmakuController.java:27 |ljl.video.controller.audience_reactions.danmaku.DanmakuController |1
2024-02-13 01:45:54 |INFO  |http-nio-10201-exec-7 |DanmakuController.java:28 |ljl.video.controller.audience_reactions.danmaku.DanmakuController |

2024-02-13 01:45:54 |INFO  |http-nio-10201-exec-7 |DanmakuController.java:29 |ljl.video.controller.audience_reactions.danmaku.DanmakuController |

2024-02-13 01:45:54 |INFO  |http-nio-10201-exec-7 |DanmakuController.java:30 |ljl.video.controller.audience_reactions.danmaku.DanmakuController |

2024-02-13 01:46:13 |INFO  |http-nio-10201-exec-8 |LikeController.java:36 |ljl.video.controller.audience_reactions.like.LikeController |点赞评论
2024-02-13 01:46:13 |INFO  |http-nio-10201-exec-8 |LikeController.java:37 |ljl.video.controller.audience_reactions.like.LikeController |CommentLikeRequest(userId=2, videoId=1, commentId=1)
2024-02-13 01:46:13 |INFO  |http-nio-10201-exec-8 |LikeController.java:38 |ljl.video.controller.audience_reactions.like.LikeController |

2024-02-13 01:46:13 |INFO  |http-nio-10201-exec-8 |LikeController.java:39 |ljl.video.controller.audience_reactions.like.LikeController |

2024-02-13 01:46:13 |INFO  |http-nio-10201-exec-8 |LikeController.java:40 |ljl.video.controller.audience_reactions.like.LikeController |

2024-02-13 01:46:22 |INFO  |http-nio-10201-exec-10 |LikeController.java:24 |ljl.video.controller.audience_reactions.like.LikeController |点赞视频
2024-02-13 01:46:22 |INFO  |http-nio-10201-exec-10 |LikeController.java:25 |ljl.video.controller.audience_reactions.like.LikeController |VideoLikeRequest(userId=1, videoId=1)
2024-02-13 01:46:22 |INFO  |http-nio-10201-exec-10 |LikeController.java:26 |ljl.video.controller.audience_reactions.like.LikeController |

2024-02-13 01:46:22 |INFO  |http-nio-10201-exec-10 |LikeController.java:27 |ljl.video.controller.audience_reactions.like.LikeController |

2024-02-13 01:46:22 |INFO  |http-nio-10201-exec-10 |LikeController.java:28 |ljl.video.controller.audience_reactions.like.LikeController |

2024-02-13 01:46:30 |INFO  |http-nio-10201-exec-9 |LikeController.java:58 |ljl.video.controller.audience_reactions.like.LikeController |取消点赞评论
2024-02-13 01:46:30 |INFO  |http-nio-10201-exec-9 |LikeController.java:59 |ljl.video.controller.audience_reactions.like.LikeController |CommentLikeRequest(userId=1, videoId=1, commentId=1)
2024-02-13 01:46:30 |INFO  |http-nio-10201-exec-9 |LikeController.java:60 |ljl.video.controller.audience_reactions.like.LikeController |

2024-02-13 01:46:30 |INFO  |http-nio-10201-exec-9 |LikeController.java:61 |ljl.video.controller.audience_reactions.like.LikeController |

2024-02-13 01:46:30 |INFO  |http-nio-10201-exec-9 |LikeController.java:62 |ljl.video.controller.audience_reactions.like.LikeController |

2024-02-13 01:46:36 |INFO  |http-nio-10201-exec-1 |LikeController.java:47 |ljl.video.controller.audience_reactions.like.LikeController |取消点赞视频
2024-02-13 01:46:36 |INFO  |http-nio-10201-exec-1 |LikeController.java:48 |ljl.video.controller.audience_reactions.like.LikeController |VideoLikeRequest(userId=1, videoId=1)
2024-02-13 01:46:36 |INFO  |http-nio-10201-exec-1 |LikeController.java:49 |ljl.video.controller.audience_reactions.like.LikeController |

2024-02-13 01:46:36 |INFO  |http-nio-10201-exec-1 |LikeController.java:50 |ljl.video.controller.audience_reactions.like.LikeController |

2024-02-13 01:46:36 |INFO  |http-nio-10201-exec-1 |LikeController.java:51 |ljl.video.controller.audience_reactions.like.LikeController |

2024-02-13 01:46:51 |INFO  |http-nio-10201-exec-2 |CollectController.java:26 |ljl.video.controller.audience_reactions.collect.CollectController |收藏视频
2024-02-13 01:46:51 |INFO  |http-nio-10201-exec-2 |CollectController.java:27 |ljl.video.controller.audience_reactions.collect.CollectController |CollectRequest(videoId=3, collectGroupId=2)
2024-02-13 01:46:51 |INFO  |http-nio-10201-exec-2 |CollectController.java:28 |ljl.video.controller.audience_reactions.collect.CollectController |

2024-02-13 01:46:51 |INFO  |http-nio-10201-exec-2 |CollectController.java:29 |ljl.video.controller.audience_reactions.collect.CollectController |

2024-02-13 01:46:51 |INFO  |http-nio-10201-exec-2 |CollectController.java:30 |ljl.video.controller.audience_reactions.collect.CollectController |

2024-02-13 01:47:07 |INFO  |http-nio-10201-exec-4 |CollectController.java:26 |ljl.video.controller.audience_reactions.collect.CollectController |收藏视频
2024-02-13 01:47:07 |INFO  |http-nio-10201-exec-4 |CollectController.java:27 |ljl.video.controller.audience_reactions.collect.CollectController |CollectRequest(videoId=3, collectGroupId=2)
2024-02-13 01:47:07 |INFO  |http-nio-10201-exec-4 |CollectController.java:28 |ljl.video.controller.audience_reactions.collect.CollectController |

2024-02-13 01:47:07 |INFO  |http-nio-10201-exec-4 |CollectController.java:29 |ljl.video.controller.audience_reactions.collect.CollectController |

2024-02-13 01:47:07 |INFO  |http-nio-10201-exec-4 |CollectController.java:30 |ljl.video.controller.audience_reactions.collect.CollectController |

2024-02-13 01:47:45 |INFO  |http-nio-10201-exec-3 |TimeBasedFilter.java:24 |ljl.filter.TimeBasedFilter |






2024-02-13 01:47:45 |INFO  |http-nio-10201-exec-3 |CollectController.java:49 |ljl.video.controller.audience_reactions.collect.CollectController |创建修改收藏夹
2024-02-13 01:47:45 |INFO  |http-nio-10201-exec-3 |CollectController.java:50 |ljl.video.controller.audience_reactions.collect.CollectController |CollectGroupRequest(id=1, userId=1)
2024-02-13 01:47:45 |INFO  |http-nio-10201-exec-3 |CollectController.java:51 |ljl.video.controller.audience_reactions.collect.CollectController |

2024-02-13 01:47:45 |INFO  |http-nio-10201-exec-3 |CollectController.java:52 |ljl.video.controller.audience_reactions.collect.CollectController |

2024-02-13 01:47:45 |INFO  |http-nio-10201-exec-3 |CollectController.java:53 |ljl.video.controller.audience_reactions.collect.CollectController |

2024-02-13 01:48:08 |INFO  |http-nio-10201-exec-6 |CollectController.java:49 |ljl.video.controller.audience_reactions.collect.CollectController |创建修改收藏夹
2024-02-13 01:48:08 |INFO  |http-nio-10201-exec-6 |CollectController.java:50 |ljl.video.controller.audience_reactions.collect.CollectController |CollectGroupRequest(id=0, userId=1)
2024-02-13 01:48:08 |INFO  |http-nio-10201-exec-6 |CollectController.java:51 |ljl.video.controller.audience_reactions.collect.CollectController |

2024-02-13 01:48:08 |INFO  |http-nio-10201-exec-6 |CollectController.java:52 |ljl.video.controller.audience_reactions.collect.CollectController |

2024-02-13 01:48:08 |INFO  |http-nio-10201-exec-6 |CollectController.java:53 |ljl.video.controller.audience_reactions.collect.CollectController |

2024-02-13 01:50:19 |INFO  |Thread-17 |ZipkinAutoConfiguration.java:144 |org.springframework.cloud.sleuth.autoconfig.zipkin2.ZipkinAutoConfiguration |Flushing remaining spans on shutdown
2024-02-13 01:50:20 |INFO  |SpringApplicationShutdownHook |NacosServiceRegistry.java:80 |com.alibaba.cloud.nacos.registry.NacosServiceRegistry |De-registering from Nacos Server now...
2024-02-13 01:50:20 |INFO  |SpringApplicationShutdownHook |NacosServiceRegistry.java:100 |com.alibaba.cloud.nacos.registry.NacosServiceRegistry |De-registration finished.
2024-02-13 01:50:20 |INFO  |Thread-48 |EmbedServer.java:91 |com.xxl.job.core.server.EmbedServer |>>>>>>>>>>> xxl-job remoting server stop.
2024-02-13 01:50:20 |INFO  |xxl-job, executor ExecutorRegistryThread |ExecutorRegistryThread.java:87 |com.xxl.job.core.thread.ExecutorRegistryThread |>>>>>>>>>>> xxl-job registry-remove success, registryParam:RegistryParam{registryGroup='EXECUTOR', registryKey='demo-service-impl', registryValue='http://192.168.1.24:9910/'}, registryResult:ReturnT [code=200, msg=null, content=null]
2024-02-13 01:50:20 |INFO  |xxl-job, executor ExecutorRegistryThread |ExecutorRegistryThread.java:105 |com.xxl.job.core.thread.ExecutorRegistryThread |>>>>>>>>>>> xxl-job, executor registry thread destroy.
2024-02-13 01:50:20 |INFO  |SpringApplicationShutdownHook |EmbedServer.java:117 |com.xxl.job.core.server.EmbedServer |>>>>>>>>>>> xxl-job remoting server destroy success.
2024-02-13 01:50:20 |INFO  |xxl-job, executor TriggerCallbackThread |TriggerCallbackThread.java:98 |com.xxl.job.core.thread.TriggerCallbackThread |>>>>>>>>>>> xxl-job, executor callback thread destroy.
2024-02-13 01:50:20 |INFO  |Thread-47 |TriggerCallbackThread.java:128 |com.xxl.job.core.thread.TriggerCallbackThread |>>>>>>>>>>> xxl-job, executor retry callback thread destroy.
2024-02-13 01:50:20 |INFO  |SpringApplicationShutdownHook |DruidDataSource.java:2063 |com.alibaba.druid.pool.DruidDataSource |{dataSource-1} closing ...
2024-02-13 01:50:20 |INFO  |SpringApplicationShutdownHook |DruidDataSource.java:2136 |com.alibaba.druid.pool.DruidDataSource |{dataSource-1} closed
2024-02-13 01:50:36 |INFO  |main |SpringApplication.java:645 |ljl.bilibili.video.VideoApplication |No active profile set, falling back to 1 default profile: "default"
2024-02-13 01:50:39 |INFO  |main |GenericScope.java:283 |org.springframework.cloud.context.scope.GenericScope |BeanFactory id=d51b1c9b-608b-3874-8632-f51e900894d9
2024-02-13 01:50:41 |INFO  |main |TomcatWebServer.java:108 |org.springframework.boot.web.embedded.tomcat.TomcatWebServer |Tomcat initialized with port(s): 10201 (http)
2024-02-13 01:50:41 |INFO  |main |DirectJDKLog.java:173 |org.apache.coyote.http11.Http11NioProtocol |Initializing ProtocolHandler ["http-nio-10201"]
2024-02-13 01:50:41 |INFO  |main |DirectJDKLog.java:173 |org.apache.catalina.core.StandardService |Starting service [Tomcat]
2024-02-13 01:50:41 |INFO  |main |DirectJDKLog.java:173 |org.apache.catalina.core.StandardEngine |Starting Servlet engine: [Apache Tomcat/9.0.65]
2024-02-13 01:50:41 |INFO  |main |DirectJDKLog.java:173 |org.apache.catalina.core.ContainerBase.[Tomcat].[localhost].[/] |Initializing Spring embedded WebApplicationContext
2024-02-13 01:50:41 |INFO  |main |ServletWebServerApplicationContext.java:290 |org.springframework.boot.web.servlet.context.ServletWebServerApplicationContext |Root WebApplicationContext: initialization completed in 5221 ms
2024-02-13 01:50:42 |INFO  |main |MybatisPlusJoinAutoConfiguration.java:140 |com.github.yulichang.autoconfigure.MybatisPlusJoinAutoConfiguration |mybatis plus join properties config complete
2024-02-13 01:50:42 |INFO  |main |MybatisPlusJoinAutoConfiguration.java:140 |com.github.yulichang.autoconfigure.MybatisPlusJoinAutoConfiguration |mybatis plus join SqlInjector init
2024-02-13 01:50:45 |INFO  |main |WebMvcPropertySourcedRequestMappingHandlerMapping.java:69 |springfox.documentation.spring.web.WebMvcPropertySourcedRequestMappingHandlerMapping |Mapped URL path [/v2/api-docs] onto method [springfox.documentation.swagger2.web.Swagger2ControllerWebMvc#getDocumentation(String, HttpServletRequest)]
2024-02-13 01:50:45 |INFO  |main |XxlJobConfig.java:46 |ljl.video.config.XxlJobConfig |>>>>>>>>>>> xxl-job config init.
2024-02-13 01:50:47 |INFO  |main |RpcClientFactory.java:80 |com.alibaba.nacos.common.remote.client |[RpcClientFactory] create a new rpc client of 3500f1c9-5054-4b7a-84d5-94f04fe4a83d
2024-02-13 01:50:47 |INFO  |main |Reflections.java:232 |org.reflections.Reflections |Reflections took 52 ms to scan 1 urls, producing 3 keys and 6 values 
2024-02-13 01:50:47 |INFO  |main |Reflections.java:232 |org.reflections.Reflections |Reflections took 326 ms to scan 1 urls, producing 4 keys and 9 values 
2024-02-13 01:50:47 |INFO  |main |Reflections.java:232 |org.reflections.Reflections |Reflections took 80 ms to scan 1 urls, producing 3 keys and 10 values 
2024-02-13 01:50:48 |INFO  |main |Reflections.java:232 |org.reflections.Reflections |Reflections took 695 ms to scan 256 urls, producing 0 keys and 0 values 
2024-02-13 01:50:48 |INFO  |main |Reflections.java:232 |org.reflections.Reflections |Reflections took 24 ms to scan 1 urls, producing 1 keys and 5 values 
2024-02-13 01:50:48 |INFO  |main |Reflections.java:232 |org.reflections.Reflections |Reflections took 27 ms to scan 1 urls, producing 1 keys and 7 values 
2024-02-13 01:50:48 |INFO  |main |Reflections.java:232 |org.reflections.Reflections |Reflections took 22 ms to scan 1 urls, producing 2 keys and 8 values 
2024-02-13 01:50:49 |INFO  |main |Reflections.java:232 |org.reflections.Reflections |Reflections took 406 ms to scan 256 urls, producing 0 keys and 0 values 
2024-02-13 01:50:49 |INFO  |main |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[3500f1c9-5054-4b7a-84d5-94f04fe4a83d] RpcClient init label, labels = {module=naming, source=sdk}
2024-02-13 01:50:49 |INFO  |main |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[3500f1c9-5054-4b7a-84d5-94f04fe4a83d] RpcClient init, ServerListFactory = com.alibaba.nacos.client.naming.core.ServerListManager
2024-02-13 01:50:49 |INFO  |main |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[3500f1c9-5054-4b7a-84d5-94f04fe4a83d] Registry connection listener to current client:com.alibaba.nacos.client.naming.remote.gprc.redo.NamingGrpcRedoService
