2024-03-06 21:37:58 |INFO  |main |SpringApplication.java:645 |ljl.bilibili.video.VideoApplication |No active profile set, falling back to 1 default profile: "default"
2024-03-06 23:34:35 |INFO  |main |WebMvcPropertySourcedRequestMappingHandlerMapping.java:69 |springfox.documentation.spring.web.WebMvcPropertySourcedRequestMappingHandlerMapping |Mapped URL path [/v2/api-docs] onto method [springfox.documentation.swagger2.web.Swagger2ControllerWebMvc#getDocumentation(String, HttpServletRequest)]
2024-03-06 23:34:35 |INFO  |main |RpcClientFactory.java:80 |com.alibaba.nacos.common.remote.client |[RpcClientFactory] create a new rpc client of fd61cdbe-c2ca-4529-95a5-08938533a809
2024-03-06 23:34:35 |INFO  |main |Reflections.java:232 |org.reflections.Reflections |Reflections took 45 ms to scan 1 urls, producing 3 keys and 6 values 
2024-03-06 23:34:35 |INFO  |main |Reflections.java:232 |org.reflections.Reflections |Reflections took 22 ms to scan 1 urls, producing 4 keys and 9 values 
2024-03-06 23:34:35 |INFO  |main |Reflections.java:232 |org.reflections.Reflections |Reflections took 12 ms to scan 1 urls, producing 3 keys and 10 values 
2024-03-06 23:34:36 |INFO  |main |Reflections.java:232 |org.reflections.Reflections |Reflections took 200 ms to scan 220 urls, producing 0 keys and 0 values 
2024-03-06 23:34:36 |INFO  |main |Reflections.java:232 |org.reflections.Reflections |Reflections took 10 ms to scan 1 urls, producing 1 keys and 5 values 
2024-03-06 23:34:36 |INFO  |main |Reflections.java:232 |org.reflections.Reflections |Reflections took 12 ms to scan 1 urls, producing 1 keys and 7 values 
2024-03-06 23:34:36 |INFO  |main |Reflections.java:232 |org.reflections.Reflections |Reflections took 11 ms to scan 1 urls, producing 2 keys and 8 values 
2024-03-06 23:34:36 |INFO  |main |Reflections.java:232 |org.reflections.Reflections |Reflections took 200 ms to scan 220 urls, producing 0 keys and 0 values 
2024-03-06 23:34:36 |INFO  |main |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[fd61cdbe-c2ca-4529-95a5-08938533a809] RpcClient init label, labels = {module=naming, source=sdk}
2024-03-06 23:34:36 |INFO  |main |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[fd61cdbe-c2ca-4529-95a5-08938533a809] RpcClient init, ServerListFactory = com.alibaba.nacos.client.naming.core.ServerListManager
2024-03-06 23:34:36 |INFO  |main |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[fd61cdbe-c2ca-4529-95a5-08938533a809] Registry connection listener to current client:com.alibaba.nacos.client.naming.remote.gprc.redo.NamingGrpcRedoService
2024-03-06 23:34:36 |INFO  |main |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[fd61cdbe-c2ca-4529-95a5-08938533a809] Register server push request handler:com.alibaba.nacos.client.naming.remote.gprc.NamingPushRequestHandler
2024-03-06 23:34:36 |INFO  |main |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[fd61cdbe-c2ca-4529-95a5-08938533a809] Try to connect to server on start up, server: {serverIp = '116.62.71.84', server main port = 8848}
2024-03-06 23:34:37 |INFO  |main |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[fd61cdbe-c2ca-4529-95a5-08938533a809] Success to connect to server [116.62.71.84:8848] on start up, connectionId = 1709739277849_120.227.131.104_44229
2024-03-06 23:34:37 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[fd61cdbe-c2ca-4529-95a5-08938533a809] Notify connected event to listeners.
2024-03-06 23:34:37 |INFO  |main |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[fd61cdbe-c2ca-4529-95a5-08938533a809] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
2024-03-06 23:34:37 |INFO  |main |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[fd61cdbe-c2ca-4529-95a5-08938533a809] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$862/994228009
2024-03-06 23:34:39 |INFO  |main |DirectJDKLog.java:173 |org.apache.coyote.http11.Http11NioProtocol |Starting ProtocolHandler ["http-nio-10201"]
2024-03-06 23:34:39 |INFO  |main |TomcatWebServer.java:220 |org.springframework.boot.web.embedded.tomcat.TomcatWebServer |Tomcat started on port(s): 10201 (http) with context path ''
2024-03-06 23:34:39 |INFO  |main |NacosServiceRegistry.java:65 |com.alibaba.cloud.nacos.registry.NacosServiceRegistry |nacos registry, DEFAULT_GROUP video 192.168.10.9:10201 register finished
2024-03-06 23:34:39 |INFO  |main |DocumentationPluginsBootstrapper.java:93 |springfox.documentation.spring.web.plugins.DocumentationPluginsBootstrapper |Documentation plugins bootstrapped
2024-03-06 23:34:39 |INFO  |main |AbstractDocumentationPluginsBootstrapper.java:79 |springfox.documentation.spring.web.plugins.DocumentationPluginsBootstrapper |Found 1 custom documentation plugin(s)
2024-03-06 23:34:39 |INFO  |main |ApiListingReferenceScanner.java:44 |springfox.documentation.spring.web.scanners.ApiListingReferenceScanner |Scanning for api listing references
2024-03-06 23:34:39 |INFO  |main |CachingOperationNameGenerator.java:41 |springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator |Generating unique operation named: getCollectGroupUsingGET_1
2024-03-06 23:34:39 |INFO  |main |CachingOperationNameGenerator.java:41 |springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator |Generating unique operation named: getCommentUsingGET_1
2024-03-06 23:34:39 |INFO  |main |CachingOperationNameGenerator.java:41 |springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator |Generating unique operation named: getDanmakuUsingGET_1
2024-03-06 23:34:39 |INFO  |main |StartupInfoLogger.java:61 |ljl.bilibili.video.VideoApplication |Started VideoApplication in 14.043 seconds (JVM running for 15.318)
2024-03-06 23:34:49 |INFO  |http-nio-10201-exec-2 |DirectJDKLog.java:173 |org.apache.catalina.core.ContainerBase.[Tomcat].[localhost].[/] |Initializing Spring DispatcherServlet 'dispatcherServlet'
2024-03-06 23:34:49 |INFO  |http-nio-10201-exec-2 |FrameworkServlet.java:525 |org.springframework.web.servlet.DispatcherServlet |Initializing Servlet 'dispatcherServlet'
2024-03-06 23:34:49 |INFO  |http-nio-10201-exec-2 |FrameworkServlet.java:547 |org.springframework.web.servlet.DispatcherServlet |Completed initialization in 2 ms
2024-03-06 23:34:49 |INFO  |http-nio-10201-exec-2 |CommentController.java:36 |ljl.bilibili.video.controller.audience_reactions.comment.CommentController |获取评论
2024-03-06 23:34:49 |INFO  |http-nio-10201-exec-2 |CommentController.java:37 |ljl.bilibili.video.controller.audience_reactions.comment.CommentController |1
2024-03-06 23:34:49 |INFO  |http-nio-10201-exec-2 |CommentController.java:38 |ljl.bilibili.video.controller.audience_reactions.comment.CommentController |

2024-03-06 23:34:49 |INFO  |http-nio-10201-exec-2 |CommentController.java:39 |ljl.bilibili.video.controller.audience_reactions.comment.CommentController |

2024-03-06 23:34:49 |INFO  |http-nio-10201-exec-2 |CommentController.java:40 |ljl.bilibili.video.controller.audience_reactions.comment.CommentController |

2024-03-06 23:34:49 |INFO  |http-nio-10201-exec-2 |DruidDataSource.java:975 |com.alibaba.druid.pool.DruidDataSource |{dataSource-1} inited
2024-03-06 23:36:12 |INFO  |Thread-15 |ZipkinAutoConfiguration.java:144 |org.springframework.cloud.sleuth.autoconfig.zipkin2.ZipkinAutoConfiguration |Flushing remaining spans on shutdown
2024-03-06 23:36:12 |INFO  |SpringApplicationShutdownHook |NacosServiceRegistry.java:80 |com.alibaba.cloud.nacos.registry.NacosServiceRegistry |De-registering from Nacos Server now...
2024-03-06 23:36:12 |INFO  |SpringApplicationShutdownHook |NacosServiceRegistry.java:100 |com.alibaba.cloud.nacos.registry.NacosServiceRegistry |De-registration finished.
2024-03-06 23:36:12 |INFO  |SpringApplicationShutdownHook |DruidDataSource.java:2063 |com.alibaba.druid.pool.DruidDataSource |{dataSource-1} closing ...
2024-03-06 23:36:12 |INFO  |SpringApplicationShutdownHook |DruidDataSource.java:2136 |com.alibaba.druid.pool.DruidDataSource |{dataSource-1} closed
2024-03-06 23:36:26 |INFO  |main |SpringApplication.java:645 |ljl.bilibili.video.VideoApplication |No active profile set, falling back to 1 default profile: "default"
2024-03-06 23:36:28 |INFO  |main |GenericScope.java:283 |org.springframework.cloud.context.scope.GenericScope |BeanFactory id=46ddb567-1a06-3e49-ae8b-9a17d013975b
2024-03-06 23:36:29 |INFO  |main |TomcatWebServer.java:108 |org.springframework.boot.web.embedded.tomcat.TomcatWebServer |Tomcat initialized with port(s): 10201 (http)
2024-03-06 23:36:29 |INFO  |main |DirectJDKLog.java:173 |org.apache.coyote.http11.Http11NioProtocol |Initializing ProtocolHandler ["http-nio-10201"]
2024-03-06 23:36:29 |INFO  |main |DirectJDKLog.java:173 |org.apache.catalina.core.StandardService |Starting service [Tomcat]
2024-03-06 23:36:29 |INFO  |main |DirectJDKLog.java:173 |org.apache.catalina.core.StandardEngine |Starting Servlet engine: [Apache Tomcat/9.0.65]
2024-03-06 23:36:30 |INFO  |main |DirectJDKLog.java:173 |org.apache.catalina.core.ContainerBase.[Tomcat].[localhost].[/] |Initializing Spring embedded WebApplicationContext
2024-03-06 23:36:30 |INFO  |main |ServletWebServerApplicationContext.java:290 |org.springframework.boot.web.servlet.context.ServletWebServerApplicationContext |Root WebApplicationContext: initialization completed in 3979 ms
2024-03-06 23:36:30 |INFO  |main |MybatisPlusJoinAutoConfiguration.java:140 |com.github.yulichang.autoconfigure.MybatisPlusJoinAutoConfiguration |mybatis plus join properties config complete
2024-03-06 23:36:31 |INFO  |main |MybatisPlusJoinAutoConfiguration.java:140 |com.github.yulichang.autoconfigure.MybatisPlusJoinAutoConfiguration |mybatis plus join SqlInjector init
2024-03-06 23:36:35 |INFO  |main |WebMvcPropertySourcedRequestMappingHandlerMapping.java:69 |springfox.documentation.spring.web.WebMvcPropertySourcedRequestMappingHandlerMapping |Mapped URL path [/v2/api-docs] onto method [springfox.documentation.swagger2.web.Swagger2ControllerWebMvc#getDocumentation(String, HttpServletRequest)]
2024-03-06 23:36:36 |INFO  |main |RpcClientFactory.java:80 |com.alibaba.nacos.common.remote.client |[RpcClientFactory] create a new rpc client of cbcf8081-5800-4991-ab7a-36222c095e68
2024-03-06 23:36:36 |INFO  |main |Reflections.java:232 |org.reflections.Reflections |Reflections took 37 ms to scan 1 urls, producing 3 keys and 6 values 
2024-03-06 23:36:36 |INFO  |main |Reflections.java:232 |org.reflections.Reflections |Reflections took 16 ms to scan 1 urls, producing 4 keys and 9 values 
2024-03-06 23:36:36 |INFO  |main |Reflections.java:232 |org.reflections.Reflections |Reflections took 15 ms to scan 1 urls, producing 3 keys and 10 values 
2024-03-06 23:36:37 |INFO  |main |Reflections.java:232 |org.reflections.Reflections |Reflections took 404 ms to scan 220 urls, producing 0 keys and 0 values 
2024-03-06 23:36:37 |INFO  |main |Reflections.java:232 |org.reflections.Reflections |Reflections took 13 ms to scan 1 urls, producing 1 keys and 5 values 
2024-03-06 23:36:37 |INFO  |main |Reflections.java:232 |org.reflections.Reflections |Reflections took 18 ms to scan 1 urls, producing 1 keys and 7 values 
2024-03-06 23:36:37 |INFO  |main |Reflections.java:232 |org.reflections.Reflections |Reflections took 20 ms to scan 1 urls, producing 2 keys and 8 values 
2024-03-06 23:36:37 |INFO  |main |Reflections.java:232 |org.reflections.Reflections |Reflections took 213 ms to scan 220 urls, producing 0 keys and 0 values 
2024-03-06 23:36:37 |INFO  |main |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[cbcf8081-5800-4991-ab7a-36222c095e68] RpcClient init label, labels = {module=naming, source=sdk}
2024-03-06 23:36:37 |INFO  |main |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[cbcf8081-5800-4991-ab7a-36222c095e68] RpcClient init, ServerListFactory = com.alibaba.nacos.client.naming.core.ServerListManager
2024-03-06 23:36:37 |INFO  |main |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[cbcf8081-5800-4991-ab7a-36222c095e68] Registry connection listener to current client:com.alibaba.nacos.client.naming.remote.gprc.redo.NamingGrpcRedoService
2024-03-06 23:36:37 |INFO  |main |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[cbcf8081-5800-4991-ab7a-36222c095e68] Register server push request handler:com.alibaba.nacos.client.naming.remote.gprc.NamingPushRequestHandler
2024-03-06 23:36:37 |INFO  |main |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[cbcf8081-5800-4991-ab7a-36222c095e68] Try to connect to server on start up, server: {serverIp = '116.62.71.84', server main port = 8848}
2024-03-06 23:36:39 |INFO  |main |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[cbcf8081-5800-4991-ab7a-36222c095e68] Success to connect to server [116.62.71.84:8848] on start up, connectionId = 1709739399581_120.227.131.104_44326
2024-03-06 23:36:39 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[cbcf8081-5800-4991-ab7a-36222c095e68] Notify connected event to listeners.
2024-03-06 23:36:39 |INFO  |main |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[cbcf8081-5800-4991-ab7a-36222c095e68] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
2024-03-06 23:36:39 |INFO  |main |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[cbcf8081-5800-4991-ab7a-36222c095e68] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$862/602433635
2024-03-06 23:36:41 |INFO  |main |DirectJDKLog.java:173 |org.apache.coyote.http11.Http11NioProtocol |Starting ProtocolHandler ["http-nio-10201"]
2024-03-06 23:36:41 |INFO  |main |TomcatWebServer.java:220 |org.springframework.boot.web.embedded.tomcat.TomcatWebServer |Tomcat started on port(s): 10201 (http) with context path ''
2024-03-06 23:36:41 |INFO  |main |NacosServiceRegistry.java:65 |com.alibaba.cloud.nacos.registry.NacosServiceRegistry |nacos registry, DEFAULT_GROUP video 192.168.10.9:10201 register finished
2024-03-06 23:36:41 |INFO  |main |DocumentationPluginsBootstrapper.java:93 |springfox.documentation.spring.web.plugins.DocumentationPluginsBootstrapper |Documentation plugins bootstrapped
2024-03-06 23:36:41 |INFO  |main |AbstractDocumentationPluginsBootstrapper.java:79 |springfox.documentation.spring.web.plugins.DocumentationPluginsBootstrapper |Found 1 custom documentation plugin(s)
2024-03-06 23:36:41 |INFO  |main |ApiListingReferenceScanner.java:44 |springfox.documentation.spring.web.scanners.ApiListingReferenceScanner |Scanning for api listing references
2024-03-06 23:36:42 |INFO  |main |CachingOperationNameGenerator.java:41 |springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator |Generating unique operation named: getCollectGroupUsingGET_1
2024-03-06 23:36:42 |INFO  |main |CachingOperationNameGenerator.java:41 |springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator |Generating unique operation named: getCommentUsingGET_1
2024-03-06 23:36:42 |INFO  |main |CachingOperationNameGenerator.java:41 |springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator |Generating unique operation named: getDanmakuUsingGET_1
2024-03-06 23:36:42 |INFO  |main |StartupInfoLogger.java:61 |ljl.bilibili.video.VideoApplication |Started VideoApplication in 18.746 seconds (JVM running for 20.475)
2024-03-06 23:36:47 |INFO  |http-nio-10201-exec-2 |DirectJDKLog.java:173 |org.apache.catalina.core.ContainerBase.[Tomcat].[localhost].[/] |Initializing Spring DispatcherServlet 'dispatcherServlet'
2024-03-06 23:36:47 |INFO  |http-nio-10201-exec-2 |FrameworkServlet.java:525 |org.springframework.web.servlet.DispatcherServlet |Initializing Servlet 'dispatcherServlet'
2024-03-06 23:36:47 |INFO  |http-nio-10201-exec-2 |FrameworkServlet.java:547 |org.springframework.web.servlet.DispatcherServlet |Completed initialization in 3 ms
2024-03-06 23:36:53 |INFO  |http-nio-10201-exec-4 |CommentController.java:36 |ljl.bilibili.video.controller.audience_reactions.comment.CommentController |获取评论
2024-03-06 23:36:53 |INFO  |http-nio-10201-exec-4 |CommentController.java:37 |ljl.bilibili.video.controller.audience_reactions.comment.CommentController |1
2024-03-06 23:36:53 |INFO  |http-nio-10201-exec-4 |CommentController.java:38 |ljl.bilibili.video.controller.audience_reactions.comment.CommentController |

2024-03-06 23:36:53 |INFO  |http-nio-10201-exec-4 |CommentController.java:39 |ljl.bilibili.video.controller.audience_reactions.comment.CommentController |

2024-03-06 23:36:53 |INFO  |http-nio-10201-exec-4 |CommentController.java:40 |ljl.bilibili.video.controller.audience_reactions.comment.CommentController |

2024-03-06 23:36:53 |INFO  |http-nio-10201-exec-4 |DruidDataSource.java:975 |com.alibaba.druid.pool.DruidDataSource |{dataSource-1} inited
2024-03-06 23:37:06 |INFO  |http-nio-10201-exec-5 |CommentController.java:36 |ljl.bilibili.video.controller.audience_reactions.comment.CommentController |获取评论
2024-03-06 23:37:06 |INFO  |http-nio-10201-exec-5 |CommentController.java:37 |ljl.bilibili.video.controller.audience_reactions.comment.CommentController |1
2024-03-06 23:37:06 |INFO  |http-nio-10201-exec-5 |CommentController.java:38 |ljl.bilibili.video.controller.audience_reactions.comment.CommentController |
